,puma,Unemployment_BABS_score,FT_Work_BABS_score,Poverty_BABS_score,Working_Poor_BABS_score,Rent_Burden_BABS_score,Home_ownership_BABS_score,Income_level_BABS_score,Overall_BABS_score,Unemployment_HS_score,FT_Work_HS_score,Poverty_HS_score,Working_Poor_HS_score,Rent_Burden_HS_score,Home_ownership_HS_score,Income_level_HS_score,Overall_HS_score,Unemployment_BABS_grade,FT_Work_BABS_grade,Poverty_BABS_grade,Working_Poor_BABS_grade,Rent_Burden_BABS_grade,Home_ownership_BABS_grade,Income_level_BABS_grade,Overall_BABS_grade,Unemployment_HS_grade,FT_Work_HS_grade,Poverty_HS_grade,Working_Poor_HS_grade,Income_level_HS_grade,Rent_Burden_HS_grade,Home_ownership_HS_grade,Overall_HS_grade
0,Total Geo,0.10140531757638094,0.04588203723046679,0.18196624615870197,0.15188368389743587,0.13542086441742948,-0.218012262346789,-0.09085568149482341,0.04395574363411466,0.13559278367466115,0.05156697368975798,0.09815218564090483,0.14063486074296186,0.21386348938137223,-0.7840428554829605,-0.044246901737505936,-0.026925637727258336,C,C,C,C,C,C,C,C,C,C,C,C,C,C,D,C
1,NYC-Manhattan Community District 7--Upper West Side & West Side PUMA,0.25342768752800265,0.48813007058752145,0.5167058066910974,0.2449273281120605,0.22588696195609645,0.09948174716101701,0.2971496845628139,0.3036727552283728,-0.1724500528914486,0.11922742582905732,0.38146002790094163,0.6589106542199268,-0.3839451044966878,-0.1685997291064824,-0.24163901055627804,0.027566315842718406,B-,B-,B-,C,C,C,B-,B-,C,C,B-,B-,C,C-,C,C
2,Nassau County (West Central)--Hempstead Town (Northwest) PUMA,-0.3277763287293181,0.24360443159943784,0.846919348290161,0.2092457902688096,0.6074212282153131,0.21012693372974153,-0.20525268091999258,0.22632696035059321,0.05627797695654262,-0.16526926628215674,0.2706690154908339,0.540890373076149,0.6372800234410596,0.08710616058097297,-0.7450503379413947,0.09741484933171521,C-,C,B,C,B-,C,C,C,C,C,B-,B-,C-,B-,C,C
3,NYC-Brooklyn Community District 2--Brooklyn Heights & Fort Greene PUMA,0.24486162809402148,-0.1572766585697903,0.20327208009660705,0.25539162976220653,-0.12461282964416028,1.536892083781913,-0.20250586813032184,0.2508602950557823,0.29086330598297255,1.6659701292129507,1.0824087287479038,0.425340912355489,0.37621242800670973,5.975243303243407,0.5635519354979014,1.4827986775781905,C,C,C,B-,C,A-,C,B-,B-,A-,B,B-,B-,B-,A,A-
4,Madison & Cortland Counties PUMA,0.3371628770216019,-1.891203223637131,0.043340204917020925,-0.18543326763212467,0.6074212282153131,-0.5427093836009277,-0.608213984312289,-0.3199479355755052,0.29086330598297255,-0.7212536844432023,-0.18497918596315316,0.6589106542199268,0.6372800234410596,0.10020402489421289,-0.16918106545972636,0.08740629609601287,B-,E,C,C,B-,C-,C-,C-,B-,C-,C,B-,C,B-,C,C
5,Ontario & Yates Counties PUMA,0.3371628770216019,-0.5539446513150239,-0.20822123179385707,0.27108147102146396,0.6074212282153131,0.17741521278630618,-0.337941632483931,0.04185332477883902,-3.4071716541466825,-0.7039464117049439,1.232486395063546,0.6589106542199268,0.6372800234410596,0.3208556331215384,-1.0949426250525267,-0.3366468550082975,B-,C-,C,B-,B-,C,C-,C,E,C-,B,B-,D,B-,B-,C-
6,Monroe County (Central)--Greece & Gates Towns PUMA,0.3371628770216019,1.4670652856655497,-1.4493595208066679,-0.09140153732026265,0.6074212282153131,0.43267066382008884,-0.018768899148178274,0.18354144249249213,0.29086330598297255,-0.21623517900239356,0.6567360440668671,0.17748874797546246,-0.174541327253093,0.05948840267065057,-0.1886215089883443,0.08645406935030311,B-,A-,D-,C,B-,B-,C,C,B-,C,B-,C,C,C,C,C
7,Nassau County (East Central)--Oyster Bay Town (Central) PUMA,-0.0019150261218964272,0.6646124248011192,#DIV/0!,#DIV/0!,#DIV/0!,0.23029708639427426,-0.3263615466222269,#DIV/0!,0.29086330598297255,1.5916346858000967,0.5572510061972669,-5.649125624784331,#DIV/0!,-0.14403996769628935,0.02083494251085513,#DIV/0!,C,B-,#DIV!0,#DIV!0,#DIV!0,C,C-,#DIV!0,B-,A-,B-,E,C,#DIV!0,C,#DIV!0
8,"Clinton, Franklin, Essex & Hamilton Counties PUMA",-0.12318541486172445,1.613321938202009,0.8879733969203191,0.27108147102146396,0.6074212282153131,0.7536315549538827,-0.27704682108565687,0.5333139076236579,-1.1624417730233603,-0.13978405917712197,-0.6805934943254804,-0.19156461573748268,0.14469359606939053,0.41348919352823765,-0.44157737290422827,-0.29396836079572086,C,A-,B,B-,B-,B,C-,B-,D,C,C-,C,C-,C,B-,C-
9,NYC-Manhattan Community District 8--Upper East Side PUMA,0.27831206686679566,0.0019222185184424444,0.26534497027253695,0.22369191717596612,0.3247292892625507,-0.2163342483806472,0.04267990024136418,0.13147801627957267,#DIV/0!,0.4712048470985366,1.232486395063546,0.6589106542199268,0.6372800234410596,0.7701376106193702,-0.7797769215732141,#DIV/0!,B-,C,B-,C,B-,C,C,C,#DIV!0,B-,B,B-,D,B-,B,#DIV!0
10,Suffolk County (Southwest)--Islip Town (South) PUMA,0.3371628770216019,0.27805550181055216,-0.8297909109019707,#DIV/0!,#DIV/0!,0.18483645477711025,-0.45879647677948243,#DIV/0!,-0.09987564253721441,-1.6020325511402527,-2.615331571252498,-1.8095598609537926,0.6372800234410596,-0.2637698828060304,0.1663734648693041,-0.7981308600542035,B-,B-,D,#DIV!0,#DIV!0,C,C-,#DIV!0,C,D-,E,E,C,B-,C-,D
11,Erie County (Northwest) PUMA,-0.2613981042693555,-1.9001378326821272,-1.135859441370707,-0.6971388725832894,-2.2627407522498246,-0.5261888395848587,-0.7440518616525372,-1.0753593863418143,0.29086330598297255,1.2569861833137317,-1.2396653862744005,0.6589106542199268,0.6372800234410596,0.40897764781979906,1.3574721885826617,0.48154637386939303,C-,E,D,C-,E,C-,C-,D,B-,A-,D,B-,A-,B-,B-,B-
12,"NYC-Queens Community District 8--Briarwood, Fresh Meadows & Hillcrest PUMA",0.292714629279256,-0.412393006696441,0.2220402924545175,0.12136664885958105,0.41838093003033283,0.7413201575147867,-0.06341126312959973,0.18857405547320477,0.13925589317913228,-0.20827025848992445,-1.5585239124262167,-0.5545924785292794,-0.48969272921592694,-0.18427421737758817,0.387502264897919,-0.35265649113741204,B-,C-,C,C,B-,B-,C,C,C,C,D-,C-,B-,C-,C,C-
13,NYC-Brooklyn Community District 5--East New York & Starrett City PUMA,0.3371628770216019,0.584689210500246,-0.46435193745608155,#DIV/0!,-0.08614473527419117,0.798159212978035,-0.1546271148291141,#DIV/0!,0.2641274176702652,0.1584996486327838,0.7329702609754396,0.43220421473886866,0.32404437017919185,0.18894253538270533,1.159192618146929,0.4657115808180262,B-,B-,C-,#DIV!0,C,B,C,#DIV!0,B-,C,B-,B-,B,B-,C,B-
14,Rockland County (North)--New City & Congers PUMA,-0.005901853471160387,0.31720140701421995,0.6669558653119152,#DIV/0!,-0.06065745663110066,0.7760565369001483,-0.3679814078517054,#DIV/0!,0.1733043634566631,0.18736541022490535,0.8100328810189524,0.6589106542199268,-2.632527214176715,0.2183917829888702,0.020425417844782995,-0.0805852434889449,C,B-,B-,#DIV!0,C,B,C-,#DIV!0,C,C,B,B-,C,E,C,C
15,"Otsego, Schoharie, Oneida (South) & Herkimer (South) Counties PUMA",0.3371628770216019,-0.17855618630542675,0.009864534450526296,-0.1517158619513053,0.09693354387284332,-2.7493984902915614,-0.2756001965867684,-0.41590139711287005,0.29086330598297255,-0.13493154736702742,0.45160878670523624,0.6589106542199268,-2.751879372246303,0.5392868182843303,0.3738640841931054,-0.08175389574682271,B-,C,C,C,C,E,C-,C-,B-,C,B-,B-,B-,E,B-,C
16,NYC-Brooklyn Community District 7--Sunset Park & Windsor Terrace PUMA,0.3371628770216019,0.21183715283765878,0.5199179331290863,0.17227592488625829,-0.31327778698052466,0.24289675441299546,-0.251080808752608,0.131390292364924,0.13697065689361596,-0.5055212203718095,-0.13642897783248828,-0.3400372340802202,0.3004733715452268,0.8921664454675045,-0.42457766565435623,-0.010993517718932413,B-,C,B-,C,C-,C,C-,C,C,C-,C,C-,C-,B-,B,C
17,NYC-Brooklyn Community District 11--Bensonhurst & Bath Beach PUMA,0.09154863100696801,-0.08743239033362038,-0.3096039395384018,0.18458024399714912,-0.023590563111190517,-0.21494773411979373,0.03340976081664407,-0.046576570183177894,0.21204267472799956,-0.22223856041488382,-0.19803462047487855,0.12000534848431729,0.12368886733791953,1.0020064032771392,0.11091257395059442,0.16405466955545825,C,C,C-,C,C,C,C,C,C,C,C,C,C,C,B,C
18,Tompkins County PUMA,-0.056902562134097175,-1.0497448785694183,0.29643704520841285,0.20548954305020387,0.3252245406677281,-0.6222018818133731,-0.3140994505252019,-0.17368537773082085,0.29086330598297255,0.1421818849235571,1.232486395063546,0.6589106542199268,0.6372800234410596,0.6874967480970553,-1.111293117422866,0.36256084204360733,C,D,B-,C,B-,C-,C-,C,B-,C,B,B-,D,B-,B-,B-
19,Dutchess County (Southwest) PUMA,0.17984862038844587,-0.4483094879533994,0.7971524185502997,0.27108147102146396,0.12693740419675822,0.4693546053510715,-0.10539931639003816,0.18438081645208595,-0.2800109299530529,0.39695709810453894,-2.1891621614055934,-0.266667071618333,-0.16670173583951547,-0.3328645712526208,-0.2600370123695387,-0.4426409120477307,C,C-,B,B-,C,B-,C,C,C-,B-,E,C-,C-,C,C-,C-
20,NYC-Queens Community District 9--Richmond Hill & Woodhaven PUMA,0.2932846299643421,0.051967916427901786,0.43949026896949556,0.1063336267658161,0.054977346323607554,0.20647216808777608,0.049618585458652914,0.17173493457108457,0.08612808481282948,0.6988090835805572,0.04744896156628189,0.3477377400492848,-0.8470577756517825,0.5665697190959006,-0.03147751290437822,0.12402261436409903,B-,C,B-,C,C,C,C,C,C,B-,C,B-,C,D,B-,C
21,Westchester County (Northwest) PUMA,-0.07552785223999632,0.28444413812991065,0.6408075817246589,0.27108147102146396,0.389805869249878,0.39093789963459835,-0.41401263519456083,0.21250521033227895,0.21789850721348092,-0.7697308063688817,-0.3773096738580269,-0.6663395190651555,0.36798360417797893,-0.7149875825769044,-0.8651500495971522,-0.4010907885820944,C,B-,B-,B-,B-,B-,C-,C,C,D,C-,C-,D,B-,C-,C-
22,Albany County (Outside Albany City) PUMA,-0.3971401345669236,0.6364149289691167,-0.4014106735522161,0.27108147102146396,0.11803856267164958,-0.05703040679177969,0.08438356472038731,0.03633390178167117,0.29086330598297255,0.7692751172475653,0.45909405930260616,0.17875966758446904,0.6372800234410596,-0.1436894065234838,-0.8018885261825793,0.19852774869322984,C-,B-,C-,B-,C,C,C,C,B-,B,B-,C,D,B-,C,C
23,Monroe County (South) PUMA,0.09237987801836789,1.1277208558128227,-0.15099494059234445,0.029879135791544033,-0.1460255639326056,0.07128433423440034,0.037401418951632064,0.15166358832625954,-1.9863695633471128,0.6147359871025937,-0.3661305104218441,-0.7155238423075103,0.6372800234410596,-0.06886261935754903,-0.2524742938944679,-0.3053349741121187,C,B,C,C,C,C,C,C,E,B-,C-,C-,C-,B-,C,C-
24,Jefferson & Lewis Counties PUMA,0.3371628770216019,-0.2428935028232912,0.8879733969203191,0.27108147102146396,0.6074212282153131,-2.234758287216602,0.006254266335691198,-0.052536935789357676,0.29086330598297255,-2.8559897153072105,-0.1540894678011672,0.6589106542199268,-0.017339611471438976,-0.35606904368115894,-0.4034326818655102,-0.4053066514176552,B-,C,B,B-,B-,E,C,C,B-,E,C,B-,C-,C,C-,C-
25,"Chenango, Delaware & Broome (East) Counties PUMA",-10.442365551480263,-0.1532378598449849,0.539160194154444,0.27108147102146396,#DIV/0!,0.8953911008411536,-0.18347927967329816,#DIV/0!,0.29086330598297255,0.24253876308768957,0.6231012008221637,0.6589106542199268,#DIV/0!,0.9712807654400515,0.746126705065031,#DIV/0!,E,C,B-,B-,#DIV!0,B,C,#DIV!0,B-,C,B-,B-,B-,#DIV!0,B,#DIV!0
26,Erie County (Central) PUMA,0.3371628770216019,-0.8035858177358317,0.21422763245710413,0.27108147102146396,0.4432572299916137,-0.5206211227933079,-0.264263701510853,-0.046105918792601265,0.29086330598297255,-1.2150754453947912,-1.2004286152070769,-0.1603122472985823,-0.2838913185222568,-0.6503593454117903,-0.045353795500917275,-0.46636535162177745,B-,D,C,B-,B-,C-,C-,C,B-,D,D,C,C,C-,C-,C-
27,St. Lawrence County PUMA,-0.28594200022574,-2.920018699662473,-0.9530867538735348,-0.2974055276004365,0.6074212282153131,0.3213783464567674,0.17843127667800723,-0.47846030428744246,-5.21441474377848,1.127039717895965,-1.3919818672809936,-2.1237850401516116,0.6372800234410596,-0.7943948950518842,-2.196498913594304,-1.4223936740743213,C-,E,D,C-,B-,B-,C,C-,E,B,D-,E,E,B-,D,D-
28,"NYC-Manhattan Community District 9--Hamilton Heights, Manhattanville & West Harlem PUMA",0.12723926844317096,0.1401615638114426,0.2670837368362767,0.11967820956937564,0.09202277775456894,1.6331655118872768,-0.06475513731039599,0.3306565615702451,0.29086330598297255,0.0757112447343627,0.4284327390647444,0.27409761234603336,0.36787636805302637,2.167725809189919,-0.3688187146711897,0.4622697663856955,C,C,B-,C,C,A-,C,B-,B-,C,B-,B-,C-,B-,A,B-
29,Suffolk County (North Central)--Brookhaven Town (North) PUMA,0.3371628770216019,0.12307649031893916,0.48657736681685854,#DIV/0!,0.6074212282153131,0.1428164857673021,-0.14639486648402758,#DIV/0!,0.29086330598297255,-0.38218551398514006,-3.085502492298383,#DIV/0!,0.2270634355493444,-0.1384631856870404,0.43884062929457934,#DIV/0!,B-,C,B-,#DIV!0,B-,C,C,#DIV!0,B-,C-,E,#DIV!0,B-,C,C,#DIV!0
30,NYC-Brooklyn Community District 1--Greenpoint & Williamsburg PUMA,-0.0028897388388005514,-0.14386236195032479,0.11347523810708426,0.0763509476410664,-0.4046360429691539,0.6873358890503043,-0.2879238777266286,0.005407150473363875,0.29086330598297255,1.0455405977722227,0.3219147921160221,0.39717408311242103,0.2893230218844922,-0.21287167525196063,1.0575530253828733,0.4556424501427204,C,C,C,C,C-,B-,C-,C,B-,B,B-,B-,B,B-,C,B-
31,Cayuga & Onondaga (South) Counties PUMA,0.3371628770216019,-0.5849606789326738,-0.4731396085521927,0.27108147102146396,0.6074212282153131,-0.39126909698866624,-0.5519427648031704,-0.11223522471690346,0.29086330598297255,-1.742272634162641,-1.4217447036860729,-2.2906405265282124,0.6372800234410596,-0.16089966087289997,-0.8380198133305584,-0.7893477155937648,B-,C-,C-,B-,B-,C-,C-,C,B-,D-,D-,E,D,B-,C,D
32,Nassau County (Southeast)--Oyster Bay Town (South) PUMA,0.3371628770216019,0.640792983442114,-0.35298449412551886,-1.2037690258271168,0.6074212282153131,0.2684487017646546,-0.34676094859392376,-0.007098382586125115,0.29086330598297255,0.30112763299215894,1.232486395063546,0.6589106542199268,#DIV/0!,0.301491242966555,4.835232850451006,#DIV/0!,B-,B-,C-,D,B-,B-,C-,C,B-,B-,B,B-,A,#DIV!0,B-,#DIV!0
33,Fulton & Montgomery Counties PUMA,0.3371628770216019,0.7860821347892478,0.8879733969203191,0.27108147102146396,#DIV/0!,1.045722307190349,10.195481463880562,#DIV/0!,0.29086330598297255,1.3880084627084528,1.232486395063546,0.6589106542199268,#DIV/0!,1.2202687889535917,2.283092392947304,#DIV/0!,B-,B,B,B-,#DIV!0,B,A,#DIV!0,B-,A-,B,B-,A,#DIV!0,B,#DIV!0
34,Onondaga County (Central)--Syracuse City (Outer) PUMA,0.3371628770216019,-0.0878504314043606,0.8879733969203191,0.27108147102146396,0.6074212282153131,-0.25153021848181034,0.5511149800512399,0.3307676147633953,0.29086330598297255,-1.109245014288,0.34106592268335717,0.6589106542199268,0.6372800234410596,0.4129120080892839,1.9423952962192885,0.4534545994782698,B-,C,B,B-,B-,C-,B-,B-,B-,D,B-,B-,A,B-,B-,B-
35,NYC-Staten Island Community District 2--New Springville & South Beach PUMA,0.20374894839847713,-0.5089602817243023,0.046968598380318353,0.1255689549840012,0.03638351616932507,1.1722019471721017,0.26547296936791837,0.19162637896397708,0.29086330598297255,-0.015914463595315984,0.39827855883703345,0.46818034964864425,-1.0577221158294223,0.8184430766466588,0.6936710708900908,0.2279713975115231,C,C-,C,C,C,B,B-,C,B-,C,B-,B-,B-,D,B,C
36,Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area PUMA,0.3371628770216019,1.2466243431168589,-3.8490486634654357,-0.9999995097650911,-0.9954730957518604,-2.0864427798841656,-0.489316022729521,-0.9766418359225161,0.29086330598297255,1.166634665127011,1.232486395063546,0.6589106542199268,0.6372800234410596,-0.02604644933649403,0.07587760145806695,0.5765723137080127,B-,B,E,D,D,E,C-,D,B-,B,B,B-,C,B-,C,B-
37,Suffolk County (Central)--Brookhaven Town (Central) PUMA,-0.11511849286879433,-0.8816278825370782,0.5240525911991102,0.27108147102146396,0.13839420004080036,-0.23263360137621975,-0.044124002997497885,-0.04856795964545938,0.29086330598297255,0.5616392832203277,-1.1519474894620818,-2.976038291974926,-1.8552812665998786,-0.22065598577684845,-0.698655073494642,-0.8642965025864395,C,D,B-,B-,C,C,C,C,B-,B-,D,E,C-,E,C,D
38,"NYC-Bronx Community District 7--Bedford Park, Fordham North & Norwood PUMA",-0.13499552657170988,0.31371524660327116,0.07008781196688409,#DIV/0!,-2.186481596329094,-2.0991884661642164,-0.3897119965536452,#DIV/0!,0.197010608835958,0.7785342893006929,-0.017240582143656247,-0.17441364389332892,0.24666821806248407,-0.3121170654596196,-0.532737584678593,0.026529177146276752,C,B-,C,#DIV!0,E,E,C-,#DIV!0,C,B,C,C,C-,C,C-,C
39,NYC-Queens Community District 4--Elmhurst & South Corona PUMA,0.10562853258927458,-1.0630892905998879,0.14895929632972263,-0.011466787166323936,#DIV/0!,-2.0576929024820014,-0.22393416400603441,#DIV/0!,-0.32862892232561675,0.8963544333355539,0.2904294538120163,0.41979386616297787,0.3109525844687816,-1.1500692727075499,-0.13228191968029906,0.0437928890094091,C,D,C,C,#DIV!0,E,C,#DIV!0,C-,B,B-,B-,C,B-,D,C
40,"NYC-Brooklyn Community District 6--Park Slope, Carroll Gardens & Red Hook PUMA",0.1051157630254356,0.2011343026160031,0.38444890647068064,0.22473563457401982,0.08368341776376308,1.0121647518782988,-0.13429086728256487,0.2681417012922337,-0.38976433510011876,1.315711979671533,0.04346648339245773,-1.185931948060347,-0.11994787161915522,-0.5942588931446579,-0.3015698546557026,-0.17604206278799864,C,C,B-,C,C,B,C,B-,C-,A-,C,D,C-,C,C-,C
