,puma,Unemployment_BABS,Unemployment_HS,FT_Work_BABS,FT_Work_HS,Poverty_BABS,Poverty_HS,Working_Poor_BABS,Working_Poor_HS,Income_level_BABS,Income_level_HS,Rent_Burden_BABS,Rent_Burden_HS,Home_Ownership_BABS,Home_Ownership_HS
18,NYC-Brooklyn Community District 16--Brownsville & Ocean Hill PUMA,0.0,0.0,0.8486592516098931,1.1285430522339952,1.1905404557415318,0.8508515665702453,0.0,2.00610530576234,0.9925517798035914,1.0004934667327146,0.35689682040700077,0.6501761713773335,0.5181284137836222,0.3864594972509238
19,Onondaga County (Central)--Syracuse City PUMA,2.5109892939618113,2.960650737704409,1.1435412499242286,0.8508873547872384,1.9480939579365775,1.4577345123546073,2.461300417731953,5.573096885813149,0.8750949853619227,0.5567517533485493,1.3808989988466072,3.2223918696471596,0.4052431811543733,1.0852462940665766
20,Westchester County (Northeast) PUMA,7.941309322660261,0.710719104351604,1.1071869049706122,0.9175852304291745,1.8859088366477528,2.114741876238794,0.0,inf,0.6509733220319985,0.4938662228547784,0.0,2.811131936908794,0.7087344336259082,0.8912084675009665
21,Madison & Cortland Counties PUMA,0.0,0.0,0.735454543925284,0.8496581232434246,2.084061771561772,1.3524963316904324,8.180907399456132,0.0,0.5299167805311806,0.8227866764193122,0.0,0.0,0.6878522305065239,0.9977117086094187
22,Erie County (West Central)--Buffalo City (West) PUMA,0.0,1.8993116091809408,0.8183041047842953,0.972615544147394,3.899252816173508,2.181158753394759,15.367457884317638,4.806703676844761,1.1743848548508515,0.7324330718267755,2.7532598890942697,0.9565993295766044,0.8283071821229642,0.830648538458161
23,Monroe County (Central)--Rochester City (West) PUMA,0.0,1.2899776662975617,0.6664768287446059,0.6109250126063538,5.038260102541484,1.3407537212341025,11.610337117303061,1.9585714380236745,0.6156681911283569,1.0911368464179232,4.236944131750858,0.8867701033539113,0.0,1.4821135633229612
24,Suffolk County (Central)--Islip Town (East) PUMA,0.0,0.0,0.9735777628042904,1.1195357414036229,0.0,0.0,0.0,0.0,0.710418719234009,0.8571826276369905,1.2474355039335738,#DIV/0!,0.496531676133075,1.354902287567896
25,Nassau County (Central)--Hempstead Town (East Central) PUMA,0.0,#DIV/0!,1.0585005553909637,0.9208818397357345,0.0,1.6013881696203383,#DIV/0!,inf,0.9323590255885505,0.29004665285411774,0.0,7.666666666666667,0.9807590290601647,0.9653888381457524
26,"NYC-Bronx Community District 5--Morris Heights, Fordham South & Mount Hope PUMA",0.0,0.47225255011189127,0.9752944594628198,0.951262596852999,1.1171392881779367,0.6214990894316214,3.3015519299641864,1.1062085667045196,0.4811093771299703,0.9195511743934929,1.1608263519803024,0.5127084969585776,1.4389914878117878,0.4064230615549554
27,St. Lawrence County PUMA,3.0907456140350873,25.083365078397616,0.5992171582438636,1.1863833243096915,4.542661969410551,2.5041762882791954,10.187490347490348,10.066393815370624,1.1057239553872202,0.03984400084619811,0.0,0.0,0.9333501853724301,0.6696637324841047
28,Columbia & Greene Counties PUMA,0.0,0.0,0.8736535420668332,1.1794659306172466,3.036913357400722,2.293134338838487,0.8564869823103903,1.615151515151515,0.3891229651285372,0.8353250511578109,0.0,0.9005035316522828,1.0881656616947002,0.9224357277796537
29,NYC-Brooklyn Community District 2--Brooklyn Heights & Fort Greene PUMA,0.4578357363420829,0.0,0.9650638642486508,1.2845665731822844,1.6894432433395672,0.14319888671550285,0.2811675671911903,0.8449378815360911,0.8268862733630787,1.1057654588427774,2.352568145712263,0.6237111219326289,1.2786925924504857,3.1520791038163187
